ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6460451483726501,0.9850745797157288,0.6487315893173218,0.9850745797157288,12,52,1738919120,checkpoint_000012,True,False,13,62632_00003,2025-02-07_04-05-20,7.635725021362305,112.94211792945862,1348039,della-l03g6,172.17.6.198,112.94211792945862,13
0.6310851573944092,0.9850745797157288,0.6331325769424438,0.9850745797157288,13,56,1738919128,checkpoint_000013,True,False,14,62632_00003,2025-02-07_04-05-28,7.940450429916382,120.882568359375,1348039,della-l03g6,172.17.6.198,120.882568359375,14
0.6148165464401245,0.9850745797157288,0.6254398226737976,0.9850745797157288,14,60,1738919135,checkpoint_000014,True,False,15,62632_00003,2025-02-07_04-05-35,7.341239929199219,128.22380828857422,1348039,della-l03g6,172.17.6.198,128.22380828857422,15
0.6426617503166199,0.9850745797157288,0.6060595512390137,0.9850745797157288,15,64,1738919143,checkpoint_000015,True,False,16,62632_00003,2025-02-07_04-05-43,7.681760311126709,135.90556859970093,1348039,della-l03g6,172.17.6.198,135.90556859970093,16
0.5860969424247742,0.9850745797157288,0.5947234630584717,0.9850745797157288,16,68,1738919150,checkpoint_000016,True,False,17,62632_00003,2025-02-07_04-05-50,7.159834384918213,143.06540298461914,1348039,della-l03g6,172.17.6.198,143.06540298461914,17
0.598352313041687,0.9850745797157288,0.5824821591377258,0.9850745797157288,17,72,1738919157,checkpoint_000017,True,False,18,62632_00003,2025-02-07_04-05-57,6.862271785736084,149.92767477035522,1348039,della-l03g6,172.17.6.198,149.92767477035522,18
0.6111575365066528,0.9850745797157288,0.5767287015914917,0.9850745797157288,18,76,1738919165,checkpoint_000018,True,False,19,62632_00003,2025-02-07_04-06-05,7.826726913452148,157.75440168380737,1348039,della-l03g6,172.17.6.198,157.75440168380737,19
0.5714371204376221,0.9850745797157288,0.56464022397995,0.9850745797157288,19,80,1738919173,checkpoint_000019,True,False,20,62632_00003,2025-02-07_04-06-13,7.578684329986572,165.33308601379395,1348039,della-l03g6,172.17.6.198,165.33308601379395,20
0.5552769899368286,0.9850745797157288,0.5552095770835876,0.9850745797157288,20,84,1738919180,checkpoint_000020,True,False,21,62632_00003,2025-02-07_04-06-20,7.7230188846588135,173.05610489845276,1348039,della-l03g6,172.17.6.198,173.05610489845276,21
0.5566533207893372,0.9850745797157288,0.5380599498748779,0.9850745797157288,21,88,1738919188,checkpoint_000021,True,False,22,62632_00003,2025-02-07_04-06-28,7.646190166473389,180.70229506492615,1348039,della-l03g6,172.17.6.198,180.70229506492615,22
0.5408072471618652,0.9850745797157288,0.536740243434906,0.9850745797157288,22,92,1738919196,checkpoint_000022,True,False,23,62632_00003,2025-02-07_04-06-36,7.719396352767944,188.4216914176941,1348039,della-l03g6,172.17.6.198,188.4216914176941,23
0.5463671684265137,0.9850745797157288,0.5226641893386841,0.9850745797157288,23,96,1738919204,checkpoint_000023,True,False,24,62632_00003,2025-02-07_04-06-44,8.329967021942139,196.75165843963623,1348039,della-l03g6,172.17.6.198,196.75165843963623,24
0.5270940065383911,0.9850745797157288,0.5188449025154114,0.9850745797157288,24,100,1738919212,checkpoint_000024,True,False,25,62632_00003,2025-02-07_04-06-52,7.512786865234375,204.2644453048706,1348039,della-l03g6,172.17.6.198,204.2644453048706,25
0.509511411190033,0.9850745797157288,0.5018684267997742,0.9850745797157288,25,104,1738919220,checkpoint_000025,True,False,26,62632_00003,2025-02-07_04-07-01,8.844275951385498,213.1087212562561,1348039,della-l03g6,172.17.6.198,213.1087212562561,26
0.5010910034179688,0.9850745797157288,0.495335191488266,0.9850745797157288,26,108,1738919228,checkpoint_000026,True,False,27,62632_00003,2025-02-07_04-07-08,7.384644985198975,220.49336624145508,1348039,della-l03g6,172.17.6.198,220.49336624145508,27
0.4815753698348999,0.9850745797157288,0.4818296432495117,0.9850745797157288,27,112,1738919235,checkpoint_000027,True,False,28,62632_00003,2025-02-07_04-07-15,6.887851238250732,227.3812174797058,1348039,della-l03g6,172.17.6.198,227.3812174797058,28
0.4903223514556885,0.9850745797157288,0.48041248321533203,0.9850745797157288,28,116,1738919241,checkpoint_000028,True,False,29,62632_00003,2025-02-07_04-07-21,5.881450414657593,233.2626678943634,1348039,della-l03g6,172.17.6.198,233.2626678943634,29
0.47108185291290283,0.9850745797157288,0.4709146022796631,0.9850745797157288,29,120,1738919245,checkpoint_000029,True,False,30,62632_00003,2025-02-07_04-07-25,4.714196443557739,237.97686433792114,1348039,della-l03g6,172.17.6.198,237.97686433792114,30
0.46470963954925537,0.9850745797157288,0.46325597167015076,0.9850745797157288,30,124,1738919252,checkpoint_000030,True,False,31,62632_00003,2025-02-07_04-07-32,6.52403998374939,244.50090432167053,1348039,della-l03g6,172.17.6.198,244.50090432167053,31
0.4392189681529999,0.9850745797157288,0.45405134558677673,0.9850745797157288,31,128,1738919259,checkpoint_000031,True,False,32,62632_00003,2025-02-07_04-07-39,7.162184715270996,251.66308903694153,1348039,della-l03g6,172.17.6.198,251.66308903694153,32
0.4542243778705597,0.9850745797157288,0.4536312222480774,0.9850745797157288,32,132,1738919266,checkpoint_000032,True,False,33,62632_00003,2025-02-07_04-07-46,6.914297819137573,258.5773868560791,1348039,della-l03g6,172.17.6.198,258.5773868560791,33
0.4317927658557892,0.9850745797157288,0.44039568305015564,0.9850745797157288,33,136,1738919273,checkpoint_000033,True,False,34,62632_00003,2025-02-07_04-07-53,7.319279909133911,265.896666765213,1348039,della-l03g6,172.17.6.198,265.896666765213,34
0.4396270215511322,0.9850745797157288,0.43488627672195435,0.9850745797157288,34,140,1738919280,checkpoint_000034,True,False,35,62632_00003,2025-02-07_04-08-00,6.380284786224365,272.2769515514374,1348039,della-l03g6,172.17.6.198,272.2769515514374,35
0.4199833273887634,0.9850745797157288,0.4253440499305725,0.9850745797157288,35,144,1738919286,checkpoint_000035,True,False,36,62632_00003,2025-02-07_04-08-06,6.31524133682251,278.5921928882599,1348039,della-l03g6,172.17.6.198,278.5921928882599,36
0.418946236371994,0.9850745797157288,0.4205026924610138,0.9850745797157288,36,148,1738919293,checkpoint_000036,True,False,37,62632_00003,2025-02-07_04-08-14,7.4757981300354,286.0679910182953,1348039,della-l03g6,172.17.6.198,286.0679910182953,37
0.41866880655288696,0.9850745797157288,0.4149993658065796,0.9850745797157288,37,152,1738919300,checkpoint_000037,True,False,38,62632_00003,2025-02-07_04-08-20,6.924216032028198,292.9922070503235,1348039,della-l03g6,172.17.6.198,292.9922070503235,38
0.4177892804145813,0.9850745797157288,0.39955756068229675,0.9850745797157288,38,156,1738919307,checkpoint_000038,True,False,39,62632_00003,2025-02-07_04-08-27,6.317233562469482,299.30944061279297,1348039,della-l03g6,172.17.6.198,299.30944061279297,39
0.38951098918914795,0.9850745797157288,0.39933252334594727,0.9850745797157288,39,160,1738919313,checkpoint_000039,True,False,40,62632_00003,2025-02-07_04-08-33,6.53071403503418,305.84015464782715,1348039,della-l03g6,172.17.6.198,305.84015464782715,40
0.39515334367752075,0.9850745797157288,0.390017569065094,0.9850745797157288,40,164,1738919321,checkpoint_000040,True,False,41,62632_00003,2025-02-07_04-08-41,7.575652360916138,313.4158070087433,1348039,della-l03g6,172.17.6.198,313.4158070087433,41
0.363729864358902,0.9850745797157288,0.3822261691093445,0.9850745797157288,41,168,1738919329,checkpoint_000041,True,False,42,62632_00003,2025-02-07_04-08-49,8.039522171020508,321.4553291797638,1348039,della-l03g6,172.17.6.198,321.4553291797638,42
0.37536051869392395,0.9850745797157288,0.3788819909095764,0.9850745797157288,42,172,1738919337,checkpoint_000042,True,False,43,62632_00003,2025-02-07_04-08-57,7.7264440059661865,329.18177318573,1348039,della-l03g6,172.17.6.198,329.18177318573,43
0.3634631931781769,0.9850745797157288,0.3718443810939789,0.9850745797157288,43,176,1738919344,checkpoint_000043,True,False,44,62632_00003,2025-02-07_04-09-04,7.44618558883667,336.62795877456665,1348039,della-l03g6,172.17.6.198,336.62795877456665,44
0.36405691504478455,0.9850745797157288,0.36640360951423645,0.9850745797157288,44,180,1738919352,checkpoint_000044,True,False,45,62632_00003,2025-02-07_04-09-12,7.641141414642334,344.269100189209,1348039,della-l03g6,172.17.6.198,344.269100189209,45
0.3807883560657501,0.9850745797157288,0.36186739802360535,0.9850745797157288,45,184,1738919360,checkpoint_000045,True,False,46,62632_00003,2025-02-07_04-09-20,7.9261474609375,352.1952476501465,1348039,della-l03g6,172.17.6.198,352.1952476501465,46
0.3600121736526489,0.9850745797157288,0.3579886853694916,0.9850745797157288,46,188,1738919368,checkpoint_000046,True,False,47,62632_00003,2025-02-07_04-09-28,7.770649433135986,359.96589708328247,1348039,della-l03g6,172.17.6.198,359.96589708328247,47
0.3525330722332001,0.9850745797157288,0.3451199233531952,0.9850745797157288,47,192,1738919376,checkpoint_000047,True,False,48,62632_00003,2025-02-07_04-09-36,8.073887348175049,368.0397844314575,1348039,della-l03g6,172.17.6.198,368.0397844314575,48
0.34280452132225037,0.9850745797157288,0.34181997179985046,0.9850745797157288,48,196,1738919384,checkpoint_000048,True,False,49,62632_00003,2025-02-07_04-09-44,8.174627542495728,376.21441197395325,1348039,della-l03g6,172.17.6.198,376.21441197395325,49
0.3433991074562073,0.9850745797157288,0.33752354979515076,0.9850745797157288,49,200,1738919392,checkpoint_000049,True,False,50,62632_00003,2025-02-07_04-09-52,8.576088666915894,384.79050064086914,1348039,della-l03g6,172.17.6.198,384.79050064086914,50
0.33600449562072754,0.9850745797157288,0.33054840564727783,0.9850745797157288,50,204,1738919400,checkpoint_000050,True,False,51,62632_00003,2025-02-07_04-10-00,7.075738430023193,391.86623907089233,1348039,della-l03g6,172.17.6.198,391.86623907089233,51
0.3351544737815857,0.9850745797157288,0.3304247260093689,0.9850745797157288,51,208,1738919408,checkpoint_000051,True,False,52,62632_00003,2025-02-07_04-10-08,8.180278301239014,400.04651737213135,1348039,della-l03g6,172.17.6.198,400.04651737213135,52
0.329210489988327,0.9850745797157288,0.32567867636680603,0.9850745797157288,52,212,1738919415,checkpoint_000052,True,False,53,62632_00003,2025-02-07_04-10-15,7.199188232421875,407.2457056045532,1348039,della-l03g6,172.17.6.198,407.2457056045532,53
0.3203389644622803,0.9850745797157288,0.31800729036331177,0.9850745797157288,53,216,1738919423,checkpoint_000053,True,False,54,62632_00003,2025-02-07_04-10-23,7.653380393981934,414.89908599853516,1348039,della-l03g6,172.17.6.198,414.89908599853516,54
0.31779804825782776,0.9850745797157288,0.3174837529659271,0.9850745797157288,54,220,1738919430,checkpoint_000054,True,False,55,62632_00003,2025-02-07_04-10-30,7.458377122879028,422.3574631214142,1348039,della-l03g6,172.17.6.198,422.3574631214142,55
0.3158012628555298,0.9850745797157288,0.3099563717842102,0.9850745797157288,55,224,1738919438,checkpoint_000055,True,False,56,62632_00003,2025-02-07_04-10-38,7.920975208282471,430.27843832969666,1348039,della-l03g6,172.17.6.198,430.27843832969666,56
0.31457579135894775,0.9850745797157288,0.3032378554344177,0.9850745797157288,56,228,1738919446,checkpoint_000056,True,False,57,62632_00003,2025-02-07_04-10-46,7.873791217803955,438.1522295475006,1348039,della-l03g6,172.17.6.198,438.1522295475006,57
0.2980228662490845,0.9850745797157288,0.3030487895011902,0.9850745797157288,57,232,1738919453,checkpoint_000057,True,False,58,62632_00003,2025-02-07_04-10-53,6.849327325820923,445.00155687332153,1348039,della-l03g6,172.17.6.198,445.00155687332153,58
0.30100324749946594,0.9850745797157288,0.29825931787490845,0.9850745797157288,58,236,1738919458,checkpoint_000058,True,False,59,62632_00003,2025-02-07_04-10-58,5.402225971221924,450.40378284454346,1348039,della-l03g6,172.17.6.198,450.40378284454346,59
0.2818135619163513,0.9850745797157288,0.29234829545021057,0.9850745797157288,59,240,1738919464,checkpoint_000059,True,False,60,62632_00003,2025-02-07_04-11-04,5.888845205307007,456.29262804985046,1348039,della-l03g6,172.17.6.198,456.29262804985046,60
0.2993975877761841,0.9850745797157288,0.28595420718193054,0.9850745797157288,60,244,1738919469,checkpoint_000060,True,False,61,62632_00003,2025-02-07_04-11-09,4.651337146759033,460.9439651966095,1348039,della-l03g6,172.17.6.198,460.9439651966095,61
0.28990909457206726,0.9850745797157288,0.2824442386627197,0.9850745797157288,61,248,1738919476,checkpoint_000061,True,False,62,62632_00003,2025-02-07_04-11-16,7.570836305618286,468.5148015022278,1348039,della-l03g6,172.17.6.198,468.5148015022278,62
0.2754283547401428,0.9850745797157288,0.2760447859764099,0.9850745797157288,62,252,1738919484,checkpoint_000062,True,False,63,62632_00003,2025-02-07_04-11-24,7.767107725143433,476.2819092273712,1348039,della-l03g6,172.17.6.198,476.2819092273712,63
0.2787168025970459,0.9850745797157288,0.27793291211128235,0.9850745797157288,63,256,1738919492,checkpoint_000063,True,False,64,62632_00003,2025-02-07_04-11-32,7.749434947967529,484.03134417533875,1348039,della-l03g6,172.17.6.198,484.03134417533875,64
0.27032968401908875,0.9850745797157288,0.27555030584335327,0.9850745797157288,64,260,1738919501,checkpoint_000064,True,False,65,62632_00003,2025-02-07_04-11-41,8.78403902053833,492.8153831958771,1348039,della-l03g6,172.17.6.198,492.8153831958771,65
0.27033624053001404,0.9850745797157288,0.26672497391700745,0.9850745797157288,65,264,1738919509,checkpoint_000065,True,False,66,62632_00003,2025-02-07_04-11-49,8.815559387207031,501.6309425830841,1348039,della-l03g6,172.17.6.198,501.6309425830841,66
0.2644035220146179,0.9850745797157288,0.2640325725078583,0.9850745797157288,66,268,1738919518,checkpoint_000066,True,False,67,62632_00003,2025-02-07_04-11-58,8.289609909057617,509.9205524921417,1348039,della-l03g6,172.17.6.198,509.9205524921417,67
0.2594548165798187,0.9850745797157288,0.261837363243103,0.9850745797157288,67,272,1738919525,checkpoint_000067,True,False,68,62632_00003,2025-02-07_04-12-05,7.547685146331787,517.4682376384735,1348039,della-l03g6,172.17.6.198,517.4682376384735,68
0.25602033734321594,0.9850745797157288,0.25454187393188477,0.9850745797157288,68,276,1738919533,checkpoint_000068,True,False,69,62632_00003,2025-02-07_04-12-13,7.811063289642334,525.2793009281158,1348039,della-l03g6,172.17.6.198,525.2793009281158,69
0.2489871382713318,0.9850745797157288,0.2511340081691742,0.9850745797157288,69,280,1738919540,checkpoint_000069,True,False,70,62632_00003,2025-02-07_04-12-20,6.628584861755371,531.9078857898712,1348039,della-l03g6,172.17.6.198,531.9078857898712,70
0.25151097774505615,0.9850745797157288,0.24817313253879547,0.9850745797157288,70,284,1738919547,checkpoint_000070,True,False,71,62632_00003,2025-02-07_04-12-28,7.712645769119263,539.6205315589905,1348039,della-l03g6,172.17.6.198,539.6205315589905,71
0.25333353877067566,0.9850745797157288,0.2473614513874054,0.9850745797157288,71,288,1738919555,checkpoint_000071,True,False,72,62632_00003,2025-02-07_04-12-35,7.6662046909332275,547.2867362499237,1348039,della-l03g6,172.17.6.198,547.2867362499237,72
0.2501199543476105,0.9850745797157288,0.24465565383434296,0.9850745797157288,72,292,1738919564,checkpoint_000072,True,False,73,62632_00003,2025-02-07_04-12-44,8.431198120117188,555.7179343700409,1348039,della-l03g6,172.17.6.198,555.7179343700409,73
0.24109430611133575,0.9850745797157288,0.24085694551467896,0.9850745797157288,73,296,1738919571,checkpoint_000073,True,False,74,62632_00003,2025-02-07_04-12-51,7.2096381187438965,562.9275724887848,1348039,della-l03g6,172.17.6.198,562.9275724887848,74
0.23136714100837708,0.9850745797157288,0.2373466044664383,0.9850745797157288,74,300,1738919578,checkpoint_000074,True,False,75,62632_00003,2025-02-07_04-12-58,6.974794864654541,569.9023673534393,1348039,della-l03g6,172.17.6.198,569.9023673534393,75
0.22974224388599396,0.9850745797157288,0.23165203630924225,0.9850745797157288,75,304,1738919585,checkpoint_000075,True,False,76,62632_00003,2025-02-07_04-13-05,6.890987873077393,576.7933552265167,1348039,della-l03g6,172.17.6.198,576.7933552265167,76
0.22407349944114685,0.9850745797157288,0.2328469306230545,0.9850745797157288,76,308,1738919591,checkpoint_000076,True,False,77,62632_00003,2025-02-07_04-13-11,6.613059043884277,583.406414270401,1348039,della-l03g6,172.17.6.198,583.406414270401,77
0.23271720111370087,0.9850745797157288,0.2289855182170868,0.9850745797157288,77,312,1738919599,checkpoint_000077,True,False,78,62632_00003,2025-02-07_04-13-19,7.632128715515137,591.0385429859161,1348039,della-l03g6,172.17.6.198,591.0385429859161,78
0.22387850284576416,0.9850745797157288,0.22412428259849548,0.9850745797157288,78,316,1738919607,checkpoint_000078,True,False,79,62632_00003,2025-02-07_04-13-27,8.313925504684448,599.3524684906006,1348039,della-l03g6,172.17.6.198,599.3524684906006,79
0.22215354442596436,0.9850745797157288,0.22302129864692688,0.9850745797157288,79,320,1738919615,checkpoint_000079,True,False,80,62632_00003,2025-02-07_04-13-35,7.6697869300842285,607.0222554206848,1348039,della-l03g6,172.17.6.198,607.0222554206848,80
0.2196509689092636,0.9850745797157288,0.21939456462860107,0.9850745797157288,80,324,1738919622,checkpoint_000080,True,False,81,62632_00003,2025-02-07_04-13-42,7.303889989852905,614.3261454105377,1348039,della-l03g6,172.17.6.198,614.3261454105377,81
0.22369429469108582,0.9850745797157288,0.21674880385398865,0.9850745797157288,81,328,1738919630,checkpoint_000081,True,False,82,62632_00003,2025-02-07_04-13-50,7.928603649139404,622.2547490596771,1348039,della-l03g6,172.17.6.198,622.2547490596771,82
0.21552976965904236,0.9850745797157288,0.21311472356319427,0.9850745797157288,82,332,1738919638,checkpoint_000082,True,False,83,62632_00003,2025-02-07_04-13-58,7.353968858718872,629.608717918396,1348039,della-l03g6,172.17.6.198,629.608717918396,83
0.2103247046470642,0.9850745797157288,0.21144132316112518,0.9850745797157288,83,336,1738919646,checkpoint_000083,True,False,84,62632_00003,2025-02-07_04-14-06,7.893815755844116,637.5025336742401,1348039,della-l03g6,172.17.6.198,637.5025336742401,84
0.20354896783828735,0.9850745797157288,0.20819133520126343,0.9850745797157288,84,340,1738919653,checkpoint_000084,True,False,85,62632_00003,2025-02-07_04-14-13,7.6588194370269775,645.1613531112671,1348039,della-l03g6,172.17.6.198,645.1613531112671,85
0.20527245104312897,0.9850745797157288,0.20782294869422913,0.9850745797157288,85,344,1738919661,checkpoint_000085,True,False,86,62632_00003,2025-02-07_04-14-21,8.004377365112305,653.1657304763794,1348039,della-l03g6,172.17.6.198,653.1657304763794,86
0.20422697067260742,0.9850745797157288,0.2043689489364624,0.9850745797157288,86,348,1738919669,checkpoint_000086,True,False,87,62632_00003,2025-02-07_04-14-29,7.548994541168213,660.7147250175476,1348039,della-l03g6,172.17.6.198,660.7147250175476,87
0.19938243925571442,0.9850745797157288,0.19919738173484802,0.9850745797157288,87,352,1738919677,checkpoint_000087,True,False,88,62632_00003,2025-02-07_04-14-37,8.306307077407837,669.0210320949554,1348039,della-l03g6,172.17.6.198,669.0210320949554,88
0.19961708784103394,0.9850745797157288,0.19607435166835785,0.9850745797157288,88,356,1738919685,checkpoint_000088,True,False,89,62632_00003,2025-02-07_04-14-45,7.804843187332153,676.8258752822876,1348039,della-l03g6,172.17.6.198,676.8258752822876,89
0.19418200850486755,0.9850745797157288,0.19466660916805267,0.9850745797157288,89,360,1738919693,checkpoint_000089,True,False,90,62632_00003,2025-02-07_04-14-53,7.838747501373291,684.6646227836609,1348039,della-l03g6,172.17.6.198,684.6646227836609,90
0.19198882579803467,0.9850745797157288,0.19171658158302307,0.9850745797157288,90,364,1738919700,checkpoint_000090,True,False,91,62632_00003,2025-02-07_04-15-00,7.435722351074219,692.1003451347351,1348039,della-l03g6,172.17.6.198,692.1003451347351,91
0.19300247728824615,0.9850745797157288,0.1883011758327484,0.9850745797157288,91,368,1738919707,checkpoint_000091,True,False,92,62632_00003,2025-02-07_04-15-08,7.249667167663574,699.3500123023987,1348039,della-l03g6,172.17.6.198,699.3500123023987,92
0.18950246274471283,0.9850745797157288,0.1879076510667801,0.9850745797157288,92,372,1738919716,checkpoint_000092,True,False,93,62632_00003,2025-02-07_04-15-16,8.228569030761719,707.5785813331604,1348039,della-l03g6,172.17.6.198,707.5785813331604,93
0.18263046443462372,0.9850745797157288,0.18663246929645538,0.9850745797157288,93,376,1738919724,checkpoint_000093,True,False,94,62632_00003,2025-02-07_04-15-24,8.109513521194458,715.6880948543549,1348039,della-l03g6,172.17.6.198,715.6880948543549,94
0.18589134514331818,0.9850745797157288,0.1819813996553421,0.9850745797157288,94,380,1738919731,checkpoint_000094,True,False,95,62632_00003,2025-02-07_04-15-31,7.59777569770813,723.285870552063,1348039,della-l03g6,172.17.6.198,723.285870552063,95
0.1835724413394928,0.9850745797157288,0.18360619246959686,0.9850745797157288,95,384,1738919738,checkpoint_000095,True,False,96,62632_00003,2025-02-07_04-15-38,6.357023239135742,729.6428937911987,1348039,della-l03g6,172.17.6.198,729.6428937911987,96
0.17516005039215088,0.9850745797157288,0.17835013568401337,0.9850745797157288,96,388,1738919744,checkpoint_000096,True,False,97,62632_00003,2025-02-07_04-15-44,6.090758323669434,735.7336521148682,1348039,della-l03g6,172.17.6.198,735.7336521148682,97
0.1802937090396881,0.9850745797157288,0.17780469357967377,0.9850745797157288,97,392,1738919751,checkpoint_000097,True,False,98,62632_00003,2025-02-07_04-15-51,6.7896928787231445,742.5233449935913,1348039,della-l03g6,172.17.6.198,742.5233449935913,98
0.17441797256469727,0.9850745797157288,0.17387765645980835,0.9850745797157288,98,396,1738919759,checkpoint_000098,True,False,99,62632_00003,2025-02-07_04-15-59,8.210999250411987,750.7343442440033,1348039,della-l03g6,172.17.6.198,750.7343442440033,99
0.17317433655261993,0.9850745797157288,0.17253684997558594,0.9850745797157288,99,400,1738919768,checkpoint_000099,True,True,100,62632_00003,2025-02-07_04-16-08,8.976716756820679,759.711061000824,1348039,della-l03g6,172.17.6.198,759.711061000824,100
