ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.982850968837738,0.9850745797157288,0.9824543595314026,0.9850745797157288,17,72,1738919161,checkpoint_000017,True,False,18,62632_00000,2025-02-07_04-06-01,7.002763986587524,153.55814862251282,1348037,della-l03g6,172.17.6.198,153.55814862251282,18
0.9812646508216858,0.9850745797157288,0.980867862701416,0.9850745797157288,18,76,1738919169,checkpoint_000018,True,False,19,62632_00000,2025-02-07_04-06-09,8.085522651672363,161.64367127418518,1348037,della-l03g6,172.17.6.198,161.64367127418518,19
0.9796761870384216,0.9850745797157288,0.979278564453125,0.9850745797157288,19,80,1738919176,checkpoint_000019,True,False,20,62632_00000,2025-02-07_04-06-16,6.916152238845825,168.559823513031,1348037,della-l03g6,172.17.6.198,168.559823513031,20
0.9780851006507874,0.9850745797157288,0.9776870012283325,0.9850745797157288,20,84,1738919184,checkpoint_000020,True,False,21,62632_00000,2025-02-07_04-06-24,7.754770278930664,176.31459379196167,1348037,della-l03g6,172.17.6.198,176.31459379196167,21
0.9764919877052307,0.9850745797157288,0.9760933518409729,0.9850745797157288,21,88,1738919191,checkpoint_000021,True,False,22,62632_00000,2025-02-07_04-06-31,7.607479572296143,183.9220733642578,1348037,della-l03g6,172.17.6.198,183.9220733642578,22
0.9748968482017517,0.9850745797157288,0.9744977355003357,0.9850745797157288,22,92,1738919199,checkpoint_000022,True,False,23,62632_00000,2025-02-07_04-06-39,7.758091688156128,191.68016505241394,1348037,della-l03g6,172.17.6.198,191.68016505241394,23
0.973299503326416,0.9850745797157288,0.972899854183197,0.9850745797157288,23,96,1738919204,checkpoint_000023,True,False,24,62632_00000,2025-02-07_04-06-44,5.214425802230835,196.89459085464478,1348037,della-l03g6,172.17.6.198,196.89459085464478,24
0.9717002511024475,0.9850745797157288,0.9713001251220703,0.9850745797157288,24,100,1738919212,checkpoint_000024,True,False,25,62632_00000,2025-02-07_04-06-52,7.100998878479004,203.99558973312378,1348037,della-l03g6,172.17.6.198,203.99558973312378,25
0.9700990319252014,0.9850745797157288,0.9696987867355347,0.9850745797157288,25,104,1738919220,checkpoint_000025,True,False,26,62632_00000,2025-02-07_04-07-00,8.271664381027222,212.267254114151,1348037,della-l03g6,172.17.6.198,212.267254114151,26
0.9684963822364807,0.9850745797157288,0.9680953025817871,0.9850745797157288,26,108,1738919226,checkpoint_000026,True,False,27,62632_00000,2025-02-07_04-07-06,6.038400173187256,218.30565428733826,1348037,della-l03g6,172.17.6.198,218.30565428733826,27
0.9668918251991272,0.9850745797157288,0.9664906859397888,0.9850745797157288,27,112,1738919231,checkpoint_000027,True,False,28,62632_00000,2025-02-07_04-07-11,5.482809543609619,223.78846383094788,1348037,della-l03g6,172.17.6.198,223.78846383094788,28
0.9652861952781677,0.9850745797157288,0.964884340763092,0.9850745797157288,28,116,1738919236,checkpoint_000028,True,False,29,62632_00000,2025-02-07_04-07-16,5.087373733520508,228.87583756446838,1348037,della-l03g6,172.17.6.198,228.87583756446838,29
0.9636788368225098,0.9850745797157288,0.9632769227027893,0.9850745797157288,29,120,1738919244,checkpoint_000029,True,False,30,62632_00000,2025-02-07_04-07-24,7.832968711853027,236.7088062763214,1348037,della-l03g6,172.17.6.198,236.7088062763214,30
0.9620704650878906,0.9850745797157288,0.961668074131012,0.9850745797157288,30,124,1738919252,checkpoint_000030,True,False,31,62632_00000,2025-02-07_04-07-32,7.5632243156433105,244.27203059196472,1348037,della-l03g6,172.17.6.198,244.27203059196472,31
0.9604610800743103,0.9850745797157288,0.9600582718849182,0.9850745797157288,31,128,1738919259,checkpoint_000031,True,False,32,62632_00000,2025-02-07_04-07-39,7.322017669677734,251.59404826164246,1348037,della-l03g6,172.17.6.198,251.59404826164246,32
0.9588504433631897,0.9850745797157288,0.9584475755691528,0.9850745797157288,32,132,1738919267,checkpoint_000032,True,False,33,62632_00000,2025-02-07_04-07-47,7.5681915283203125,259.16223978996277,1348037,della-l03g6,172.17.6.198,259.16223978996277,33
0.9572390913963318,0.9850745797157288,0.9568361639976501,0.9850745797157288,33,136,1738919274,checkpoint_000033,True,False,34,62632_00000,2025-02-07_04-07-54,7.240137338638306,266.4023771286011,1348037,della-l03g6,172.17.6.198,266.4023771286011,34
0.9556270241737366,0.9850745797157288,0.9552239775657654,0.9850745797157288,34,140,1738919281,checkpoint_000034,True,False,35,62632_00000,2025-02-07_04-08-01,7.177042007446289,273.57941913604736,1348037,della-l03g6,172.17.6.198,273.57941913604736,35
0.9540143609046936,0.9850745797157288,0.9536109566688538,0.9850745797157288,35,144,1738919288,checkpoint_000035,True,False,36,62632_00000,2025-02-07_04-08-08,6.691888332366943,280.2713074684143,1348037,della-l03g6,172.17.6.198,280.2713074684143,36
0.9524012207984924,0.9850745797157288,0.9519978165626526,0.9850745797157288,36,148,1738919293,checkpoint_000036,True,False,37,62632_00000,2025-02-07_04-08-13,5.551862955093384,285.8231704235077,1348037,della-l03g6,172.17.6.198,285.8231704235077,37
0.9507879614830017,0.9850745797157288,0.9503841996192932,0.9850745797157288,37,152,1738919301,checkpoint_000037,True,False,38,62632_00000,2025-02-07_04-08-21,7.252676010131836,293.0758464336395,1348037,della-l03g6,172.17.6.198,293.0758464336395,38
0.9491739869117737,0.9850745797157288,0.9487705826759338,0.9850745797157288,38,156,1738919307,checkpoint_000038,True,False,39,62632_00000,2025-02-07_04-08-27,5.838920831680298,298.9147672653198,1348037,della-l03g6,172.17.6.198,298.9147672653198,39
0.9475603699684143,0.9850745797157288,0.9471569657325745,0.9850745797157288,39,160,1738919314,checkpoint_000039,True,False,40,62632_00000,2025-02-07_04-08-34,7.009702682495117,305.92446994781494,1348037,della-l03g6,172.17.6.198,305.92446994781494,40
0.9459467530250549,0.9850745797157288,0.9455433487892151,0.9850745797157288,40,164,1738919321,checkpoint_000040,True,False,41,62632_00000,2025-02-07_04-08-41,7.767071485519409,313.69154143333435,1348037,della-l03g6,172.17.6.198,313.69154143333435,41
0.9443331360816956,0.9850745797157288,0.9439301490783691,0.9850745797157288,41,168,1738919329,checkpoint_000041,True,False,42,62632_00000,2025-02-07_04-08-49,7.572021722793579,321.26356315612793,1348037,della-l03g6,172.17.6.198,321.26356315612793,42
0.942720353603363,0.9850745797157288,0.9423169493675232,0.9850745797157288,42,172,1738919337,checkpoint_000042,True,False,43,62632_00000,2025-02-07_04-08-57,7.671289920806885,328.9348530769348,1348037,della-l03g6,172.17.6.198,328.9348530769348,43
0.9411076903343201,0.9850745797157288,0.9407044053077698,0.9850745797157288,43,176,1738919344,checkpoint_000043,True,False,44,62632_00000,2025-02-07_04-09-04,7.750413417816162,336.685266494751,1348037,della-l03g6,172.17.6.198,336.685266494751,44
0.9394955039024353,0.9850745797157288,0.9390925765037537,0.9850745797157288,44,180,1738919352,checkpoint_000044,True,False,45,62632_00000,2025-02-07_04-09-12,7.307239770889282,343.99250626564026,1348037,della-l03g6,172.17.6.198,343.99250626564026,45
0.9378842711448669,0.9850745797157288,0.9374814629554749,0.9850745797157288,45,184,1738919359,checkpoint_000045,True,False,46,62632_00000,2025-02-07_04-09-19,7.642931938171387,351.63543820381165,1348037,della-l03g6,172.17.6.198,351.63543820381165,46
0.9362735748291016,0.9850745797157288,0.9358711242675781,0.9850745797157288,46,188,1738919366,checkpoint_000046,True,False,47,62632_00000,2025-02-07_04-09-26,6.7877161502838135,358.42315435409546,1348037,della-l03g6,172.17.6.198,358.42315435409546,47
0.9346641898155212,0.9850745797157288,0.9342618584632874,0.9850745797157288,47,192,1738919374,checkpoint_000047,True,False,48,62632_00000,2025-02-07_04-09-34,7.552080392837524,365.975234746933,1348037,della-l03g6,172.17.6.198,365.975234746933,48
0.9330558180809021,0.9850745797157288,0.9326538443565369,0.9850745797157288,48,196,1738919380,checkpoint_000048,True,False,49,62632_00000,2025-02-07_04-09-40,6.612513780593872,372.58774852752686,1348037,della-l03g6,172.17.6.198,372.58774852752686,49
0.9314484000205994,0.9850745797157288,0.9310466051101685,0.9850745797157288,49,200,1738919387,checkpoint_000049,True,False,50,62632_00000,2025-02-07_04-09-47,6.8330347537994385,379.4207832813263,1348037,della-l03g6,172.17.6.198,379.4207832813263,50
0.9298424124717712,0.9850745797157288,0.9294413924217224,0.9850745797157288,50,204,1738919393,checkpoint_000050,True,False,51,62632_00000,2025-02-07_04-09-53,5.2013325691223145,384.6221158504486,1348037,della-l03g6,172.17.6.198,384.6221158504486,51
0.9282379746437073,0.9850745797157288,0.9278373122215271,0.9850745797157288,51,208,1738919400,checkpoint_000051,True,False,52,62632_00000,2025-02-07_04-10-00,7.3061981201171875,391.9283139705658,1348037,della-l03g6,172.17.6.198,391.9283139705658,52
0.926635205745697,0.9850745797157288,0.9262346625328064,0.9850745797157288,52,212,1738919407,checkpoint_000052,True,False,53,62632_00000,2025-02-07_04-10-07,7.605830430984497,399.5341444015503,1348037,della-l03g6,172.17.6.198,399.5341444015503,53
0.9250339865684509,0.9850745797157288,0.9246340394020081,0.9850745797157288,53,216,1738919415,checkpoint_000053,True,False,54,62632_00000,2025-02-07_04-10-15,7.296813726425171,406.83095812797546,1348037,della-l03g6,172.17.6.198,406.83095812797546,54
0.9234346747398376,0.9850745797157288,0.9230351448059082,0.9850745797157288,54,220,1738919421,checkpoint_000054,True,False,55,62632_00000,2025-02-07_04-10-21,6.37779688835144,413.2087550163269,1348037,della-l03g6,172.17.6.198,413.2087550163269,55
0.9218372702598572,0.9850745797157288,0.9214381575584412,0.9850745797157288,55,224,1738919427,checkpoint_000055,True,False,56,62632_00000,2025-02-07_04-10-27,5.998088121414185,419.2068431377411,1348037,della-l03g6,172.17.6.198,419.2068431377411,56
0.9202418327331543,0.9850745797157288,0.9198431968688965,0.9850745797157288,56,228,1738919434,checkpoint_000056,True,False,57,62632_00000,2025-02-07_04-10-34,6.600518465042114,425.8073616027832,1348037,della-l03g6,172.17.6.198,425.8073616027832,57
0.9186486601829529,0.9850745797157288,0.9182505011558533,0.9850745797157288,57,232,1738919439,checkpoint_000057,True,False,58,62632_00000,2025-02-07_04-10-39,5.415297508239746,431.22265911102295,1348037,della-l03g6,172.17.6.198,431.22265911102295,58
0.917057454586029,0.9850745797157288,0.9166602492332458,0.9850745797157288,58,236,1738919446,checkpoint_000058,True,False,59,62632_00000,2025-02-07_04-10-46,6.743669271469116,437.96632838249207,1348037,della-l03g6,172.17.6.198,437.96632838249207,59
0.9154686331748962,0.9850745797157288,0.915071964263916,0.9850745797157288,59,240,1738919453,checkpoint_000059,True,False,60,62632_00000,2025-02-07_04-10-53,7.413286209106445,445.3796145915985,1348037,della-l03g6,172.17.6.198,445.3796145915985,60
0.913882315158844,0.9850745797157288,0.913486123085022,0.9850745797157288,60,244,1738919461,checkpoint_000060,True,False,61,62632_00000,2025-02-07_04-11-01,7.731128454208374,453.1107430458069,1348037,della-l03g6,172.17.6.198,453.1107430458069,61
0.9122986197471619,0.9850745797157288,0.9119030237197876,0.9850745797157288,61,248,1738919469,checkpoint_000061,True,False,62,62632_00000,2025-02-07_04-11-09,7.524243593215942,460.6349866390228,1348037,della-l03g6,172.17.6.198,460.6349866390228,62
0.9107174873352051,0.9850745797157288,0.9103227257728577,0.9850745797157288,62,252,1738919475,checkpoint_000062,True,False,63,62632_00000,2025-02-07_04-11-15,6.795670986175537,467.43065762519836,1348037,della-l03g6,172.17.6.198,467.43065762519836,63
0.909139096736908,0.9850745797157288,0.9087448120117188,0.9850745797157288,63,256,1738919482,checkpoint_000063,True,False,64,62632_00000,2025-02-07_04-11-22,6.941873550415039,474.3725311756134,1348037,della-l03g6,172.17.6.198,474.3725311756134,64
0.9075632691383362,0.9850745797157288,0.9071698784828186,0.9850745797157288,64,260,1738919491,checkpoint_000064,True,False,65,62632_00000,2025-02-07_04-11-31,8.094505786895752,482.46703696250916,1348037,della-l03g6,172.17.6.198,482.46703696250916,65
0.9059906005859375,0.9850745797157288,0.9055977463722229,0.9850745797157288,65,264,1738919498,checkpoint_000065,True,False,66,62632_00000,2025-02-07_04-11-38,7.7974278926849365,490.2644648551941,1348037,della-l03g6,172.17.6.198,490.2644648551941,66
0.904420793056488,0.9850745797157288,0.9040287733078003,0.9850745797157288,66,268,1738919506,checkpoint_000066,True,False,67,62632_00000,2025-02-07_04-11-46,7.74457311630249,498.0090379714966,1348037,della-l03g6,172.17.6.198,498.0090379714966,67
0.9028539061546326,0.9850745797157288,0.9024625420570374,0.9850745797157288,67,272,1738919515,checkpoint_000067,True,False,68,62632_00000,2025-02-07_04-11-55,8.457728624343872,506.46676659584045,1348037,della-l03g6,172.17.6.198,506.46676659584045,68
0.9012899994850159,0.9850745797157288,0.9008994698524475,0.9850745797157288,68,276,1738919522,checkpoint_000068,True,False,69,62632_00000,2025-02-07_04-12-02,7.667498350143433,514.1342649459839,1348037,della-l03g6,172.17.6.198,514.1342649459839,69
0.899729311466217,0.9850745797157288,0.8993397355079651,0.9850745797157288,69,280,1738919531,checkpoint_000069,True,False,70,62632_00000,2025-02-07_04-12-11,8.387693405151367,522.5219583511353,1348037,della-l03g6,172.17.6.198,522.5219583511353,70
0.8981719613075256,0.9850745797157288,0.8977832198143005,0.9850745797157288,70,284,1738919538,checkpoint_000070,True,False,71,62632_00000,2025-02-07_04-12-18,7.676223993301392,530.1981823444366,1348037,della-l03g6,172.17.6.198,530.1981823444366,71
0.8966178297996521,0.9850745797157288,0.8962298035621643,0.9850745797157288,71,288,1738919545,checkpoint_000071,True,False,72,62632_00000,2025-02-07_04-12-25,6.588232517242432,536.7864148616791,1348037,della-l03g6,172.17.6.198,536.7864148616791,72
0.8950671553611755,0.9850745797157288,0.8946799635887146,0.9850745797157288,72,292,1738919552,checkpoint_000072,True,False,73,62632_00000,2025-02-07_04-12-32,7.302077293395996,544.0884921550751,1348037,della-l03g6,172.17.6.198,544.0884921550751,73
0.8935194611549377,0.9850745797157288,0.8931331634521484,0.9850745797157288,73,296,1738919560,checkpoint_000073,True,False,74,62632_00000,2025-02-07_04-12-40,7.8275837898254395,551.9160759449005,1348037,della-l03g6,172.17.6.198,551.9160759449005,74
0.891975462436676,0.9850745797157288,0.8915901184082031,0.9850745797157288,74,300,1738919567,checkpoint_000074,True,False,75,62632_00000,2025-02-07_04-12-47,7.335192918777466,559.251268863678,1348037,della-l03g6,172.17.6.198,559.251268863678,75
0.8904348015785217,0.9850745797157288,0.8900503516197205,0.9850745797157288,75,304,1738919575,checkpoint_000075,True,False,76,62632_00000,2025-02-07_04-12-55,7.730274200439453,566.9815430641174,1348037,della-l03g6,172.17.6.198,566.9815430641174,76
0.8888978958129883,0.9850745797157288,0.8885141015052795,0.9850745797157288,76,308,1738919583,checkpoint_000076,True,False,77,62632_00000,2025-02-07_04-13-03,7.651050090789795,574.6325931549072,1348037,della-l03g6,172.17.6.198,574.6325931549072,77
0.887364387512207,0.9850745797157288,0.8869814276695251,0.9850745797157288,77,312,1738919590,checkpoint_000077,True,False,78,62632_00000,2025-02-07_04-13-10,7.40161657333374,582.034209728241,1348037,della-l03g6,172.17.6.198,582.034209728241,78
0.885834276676178,0.9850745797157288,0.8854523301124573,0.9850745797157288,78,316,1738919599,checkpoint_000078,True,False,79,62632_00000,2025-02-07_04-13-19,9.023908138275146,591.0581178665161,1348037,della-l03g6,172.17.6.198,591.0581178665161,79
0.8843079209327698,0.9850745797157288,0.8839269280433655,0.9850745797157288,79,320,1738919607,checkpoint_000079,True,False,80,62632_00000,2025-02-07_04-13-27,8.038314580917358,599.0964324474335,1348037,della-l03g6,172.17.6.198,599.0964324474335,80
0.8827852606773376,0.9850745797157288,0.882405161857605,0.9850745797157288,80,324,1738919615,checkpoint_000080,True,False,81,62632_00000,2025-02-07_04-13-35,7.40982460975647,606.5062570571899,1348037,della-l03g6,172.17.6.198,606.5062570571899,81
0.881266176700592,0.9850745797157288,0.8808870911598206,0.9850745797157288,81,328,1738919622,checkpoint_000081,True,False,82,62632_00000,2025-02-07_04-13-42,7.620344400405884,614.1266014575958,1348037,della-l03g6,172.17.6.198,614.1266014575958,82
0.8797507882118225,0.9850745797157288,0.8793725371360779,0.9850745797157288,82,332,1738919630,checkpoint_000082,True,False,83,62632_00000,2025-02-07_04-13-50,7.851666688919067,621.9782681465149,1348037,della-l03g6,172.17.6.198,621.9782681465149,83
0.878239095211029,0.9850745797157288,0.8778618574142456,0.9850745797157288,83,336,1738919638,checkpoint_000083,True,False,84,62632_00000,2025-02-07_04-13-58,7.38491415977478,629.3631823062897,1348037,della-l03g6,172.17.6.198,629.3631823062897,84
0.8767309784889221,0.9850745797157288,0.8763546943664551,0.9850745797157288,84,340,1738919645,checkpoint_000084,True,False,85,62632_00000,2025-02-07_04-14-05,7.445935010910034,636.8091173171997,1348037,della-l03g6,172.17.6.198,636.8091173171997,85
0.8752265572547913,0.9850745797157288,0.8748511672019958,0.9850745797157288,85,344,1738919650,checkpoint_000085,True,False,86,62632_00000,2025-02-07_04-14-10,4.595234632492065,641.4043519496918,1348037,della-l03g6,172.17.6.198,641.4043519496918,86
0.873725950717926,0.9850745797157288,0.873351514339447,0.9850745797157288,86,348,1738919657,checkpoint_000086,True,False,87,62632_00000,2025-02-07_04-14-17,6.907948017120361,648.3122999668121,1348037,della-l03g6,172.17.6.198,648.3122999668121,87
0.8722290992736816,0.9850745797157288,0.871855616569519,0.9850745797157288,87,352,1738919663,checkpoint_000087,True,False,88,62632_00000,2025-02-07_04-14-23,6.475834131240845,654.788134098053,1348037,della-l03g6,172.17.6.198,654.788134098053,88
0.8707357048988342,0.9850745797157288,0.870363175868988,0.9850745797157288,88,356,1738919670,checkpoint_000088,True,False,89,62632_00000,2025-02-07_04-14-30,6.457122564315796,661.2452566623688,1348037,della-l03g6,172.17.6.198,661.2452566623688,89
0.8692464232444763,0.9850745797157288,0.8688746094703674,0.9850745797157288,89,360,1738919677,checkpoint_000089,True,False,90,62632_00000,2025-02-07_04-14-37,7.605176210403442,668.8504328727722,1348037,della-l03g6,172.17.6.198,668.8504328727722,90
0.8677605986595154,0.9850745797157288,0.8673896789550781,0.9850745797157288,90,364,1738919685,checkpoint_000090,True,False,91,62632_00000,2025-02-07_04-14-45,7.777071714401245,676.6275045871735,1348037,della-l03g6,172.17.6.198,676.6275045871735,91
0.8662785887718201,0.9850745797157288,0.8659085631370544,0.9850745797157288,91,368,1738919693,checkpoint_000091,True,False,92,62632_00000,2025-02-07_04-14-53,8.254852771759033,684.8823573589325,1348037,della-l03g6,172.17.6.198,684.8823573589325,92
0.8648000359535217,0.9850745797157288,0.8644309043884277,0.9850745797157288,92,372,1738919700,checkpoint_000092,True,False,93,62632_00000,2025-02-07_04-15-00,6.972259521484375,691.8546168804169,1348037,della-l03g6,172.17.6.198,691.8546168804169,93
0.8633251786231995,0.9850745797157288,0.8629570603370667,0.9850745797157288,93,376,1738919708,checkpoint_000093,True,False,94,62632_00000,2025-02-07_04-15-08,7.375985860824585,699.2306027412415,1348037,della-l03g6,172.17.6.198,699.2306027412415,94
0.8618541359901428,0.9850745797157288,0.8614869713783264,0.9850745797157288,94,380,1738919716,checkpoint_000094,True,False,95,62632_00000,2025-02-07_04-15-16,8.256692886352539,707.487295627594,1348037,della-l03g6,172.17.6.198,707.487295627594,95
0.8603867888450623,0.9850745797157288,0.8600202202796936,0.9850745797157288,95,384,1738919723,checkpoint_000095,True,False,96,62632_00000,2025-02-07_04-15-23,7.64657735824585,715.1338729858398,1348037,della-l03g6,172.17.6.198,715.1338729858398,96
0.8589228987693787,0.9850745797157288,0.8585572838783264,0.9850745797157288,96,388,1738919730,checkpoint_000096,True,False,97,62632_00000,2025-02-07_04-15-30,7.006571531295776,722.1404445171356,1348037,della-l03g6,172.17.6.198,722.1404445171356,97
0.8574624061584473,0.9850745797157288,0.8570979833602905,0.9850745797157288,97,392,1738919737,checkpoint_000097,True,False,98,62632_00000,2025-02-07_04-15-37,6.344701051712036,728.4851455688477,1348037,della-l03g6,172.17.6.198,728.4851455688477,98
0.8560056686401367,0.9850745797157288,0.8556418418884277,0.9850745797157288,98,396,1738919744,checkpoint_000098,True,False,99,62632_00000,2025-02-07_04-15-44,6.720043659210205,735.2051892280579,1348037,della-l03g6,172.17.6.198,735.2051892280579,99
0.8545523285865784,0.9850745797157288,0.8541897535324097,0.9850745797157288,99,400,1738919751,checkpoint_000099,True,True,100,62632_00000,2025-02-07_04-15-51,6.965331554412842,742.1705207824707,1348037,della-l03g6,172.17.6.198,742.1705207824707,100
